timestamp,value,label
17/02/2014 18:27,4.244,0
17/02/2014 18:32,4.184,0
17/02/2014 18:37,4.3660000000000005,0
17/02/2014 18:42,4.314,0
17/02/2014 18:47,4.296,0
17/02/2014 18:52,5.68,0
17/02/2014 18:57,3.19,0
17/02/2014 19:02,3.0660000000000003,0
17/02/2014 19:07,2.984,0
17/02/2014 19:12,4.442,0
17/02/2014 19:17,3.114,0
17/02/2014 19:22,3.0839999999999996,0
17/02/2014 19:27,3.016,0
17/02/2014 19:32,3.198,0
17/02/2014 19:37,3.0980000000000003,0
17/02/2014 19:42,3.182,0
17/02/2014 19:47,3.116,0
17/02/2014 19:52,3.2319999999999998,0
17/02/2014 19:57,3.1519999999999997,0
17/02/2014 20:02,3.3160000000000003,0
17/02/2014 20:07,4.412,0
17/02/2014 20:12,3.252,0
17/02/2014 20:17,3.242,0
17/02/2014 20:22,3.1839999999999997,0
17/02/2014 20:27,3.15,0
17/02/2014 20:32,3.4360000000000004,0
17/02/2014 20:37,3.2939999999999996,0
17/02/2014 20:42,3.282,0
17/02/2014 20:47,3.45,0
17/02/2014 20:52,3.298,0
17/02/2014 20:57,3.2319999999999998,0
17/02/2014 21:02,3.266,0
17/02/2014 21:07,3.2880000000000003,0
17/02/2014 21:12,4.426,0
17/02/2014 21:17,3.116,0
17/02/2014 21:22,3.3139999999999996,0
17/02/2014 21:27,3.1519999999999997,0
17/02/2014 21:32,3.25,0
17/02/2014 21:37,3.196,0
17/02/2014 21:42,3.25,0
17/02/2014 21:47,3.198,0
17/02/2014 21:52,3.1660000000000004,0
17/02/2014 21:57,4.632,0
17/02/2014 22:02,3.214,0
17/02/2014 22:07,3.2680000000000002,0
17/02/2014 22:12,3.11,0
17/02/2014 22:17,4.396,0
17/02/2014 22:22,3.366,0
17/02/2014 22:27,3.29,0
17/02/2014 22:32,3.074,0
17/02/2014 22:37,3.216,0
17/02/2014 22:42,3.048,0
17/02/2014 22:47,3.1839999999999997,0
17/02/2014 22:52,3.05,0
17/02/2014 22:57,3.218,0
17/02/2014 23:02,3.0660000000000003,0
17/02/2014 23:07,3.05,0
17/02/2014 23:12,3.28,0
17/02/2014 23:17,4.59,0
17/02/2014 23:22,64.638,0
17/02/2014 23:27,52.118,0
17/02/2014 23:32,44.85,0
17/02/2014 23:37,3.734,0
17/02/2014 23:42,4.184,0
17/02/2014 23:47,5.0,0
17/02/2014 23:52,9.294,0
17/02/2014 23:57,7.38,0
18/02/2014 00:02,37.984,0
18/02/2014 00:07,62.838,0
18/02/2014 00:12,53.72,0
18/02/2014 00:17,15.466,0
18/02/2014 00:22,4.25,0
18/02/2014 00:27,5.6160000000000005,0
18/02/2014 00:32,2.766,0
18/02/2014 00:37,8.582,0
18/02/2014 00:42,4.3,0
18/02/2014 00:47,4.532,0
18/02/2014 00:52,19.874000000000002,0
18/02/2014 00:57,68.75399999999999,0
18/02/2014 01:02,53.20399999999999,0
18/02/2014 01:07,23.215999999999998,0
18/02/2014 01:12,2.698,0
18/02/2014 01:17,2.5340000000000003,0
18/02/2014 01:22,3.7960000000000003,0
18/02/2014 01:27,2.45,0
18/02/2014 01:32,2.6180000000000003,0
18/02/2014 01:37,2.5580000000000003,0
18/02/2014 01:42,2.34,0
18/02/2014 01:47,8.766,0
18/02/2014 01:52,6.1339999999999995,0
18/02/2014 01:57,4.566,0
18/02/2014 02:02,10.948,0
18/02/2014 02:07,6.916,0
18/02/2014 02:12,11.527999999999999,0
18/02/2014 02:17,5.372000000000001,0
18/02/2014 02:22,3.076,0
18/02/2014 02:27,3.072,0
18/02/2014 02:32,6.2479999999999976,0
18/02/2014 02:37,3.2880000000000003,0
18/02/2014 02:42,3.076,0
18/02/2014 02:47,2.912,0
18/02/2014 02:52,4.9319999999999995,0
18/02/2014 02:57,11.84,0
18/02/2014 03:02,6.9879999999999995,0
18/02/2014 03:07,9.3,0
18/02/2014 03:12,4.598,0
18/02/2014 03:17,5.85,0
18/02/2014 03:22,4.1819999999999995,0
18/02/2014 03:27,2.7,0
18/02/2014 03:32,2.8280000000000003,0
18/02/2014 03:37,2.5839999999999996,0
18/02/2014 03:42,2.6060000000000003,0
18/02/2014 03:47,2.54,0
18/02/2014 03:52,2.522,0
18/02/2014 03:57,2.592,0
18/02/2014 04:02,2.516,0
18/02/2014 04:07,2.634,0
18/02/2014 04:12,6.66,0
18/02/2014 04:17,4.516,0
18/02/2014 04:22,7.182,0
18/02/2014 04:27,3.734,0
18/02/2014 04:32,4.81,0
18/02/2014 04:37,3.716,0
18/02/2014 04:42,5.73,0
18/02/2014 04:47,3.55,0
18/02/2014 04:52,3.766,0
18/02/2014 04:57,3.628,0
18/02/2014 05:02,3.75,0
18/02/2014 05:07,5.1160000000000005,0
18/02/2014 05:12,5.4220000000000015,0
18/02/2014 05:17,3.1260000000000003,0
18/02/2014 05:22,4.404,0
18/02/2014 05:27,2.9139999999999997,0
18/02/2014 05:32,2.9219999999999997,0
18/02/2014 05:37,3.826,0
18/02/2014 05:42,6.932,0
18/02/2014 05:47,6.95,0
18/02/2014 05:52,5.184,0
18/02/2014 05:57,15.56,0
18/02/2014 06:02,72.22,0
18/02/2014 06:07,54.06399999999999,0
18/02/2014 06:12,34.296,0
18/02/2014 06:17,6.54,0
18/02/2014 06:22,55.95,0
18/02/2014 06:27,51.332,0
18/02/2014 06:32,56.05,0
18/02/2014 06:37,8.068,0
18/02/2014 06:42,3.83,0
18/02/2014 06:47,6.4460000000000015,0
18/02/2014 06:52,4.086,0
18/02/2014 06:57,15.548,0
18/02/2014 07:02,3.716,0
18/02/2014 07:07,6.376,0
18/02/2014 07:12,3.466,0
18/02/2014 07:17,3.142,0
18/02/2014 07:22,3.42,0
18/02/2014 07:27,3.122,0
18/02/2014 07:32,3.342,0
18/02/2014 07:37,2.8,0
18/02/2014 07:42,3.208,0
18/02/2014 07:47,2.85,0
18/02/2014 07:52,3.17,0
18/02/2014 07:57,2.766,0
18/02/2014 08:02,3.014,0
18/02/2014 08:07,2.54,0
18/02/2014 08:12,4.1339999999999995,0
18/02/2014 08:17,2.392,0
18/02/2014 08:22,2.8760000000000003,0
18/02/2014 08:27,2.9339999999999997,0
18/02/2014 08:32,2.734,0
18/02/2014 08:37,2.324,0
18/02/2014 08:42,2.6719999999999997,0
18/02/2014 08:47,2.238,0
18/02/2014 08:52,2.64,0
18/02/2014 08:57,2.3680000000000003,0
18/02/2014 09:02,2.56,0
18/02/2014 09:07,14.752,0
18/02/2014 09:12,4.5360000000000005,0
18/02/2014 09:17,3.472,0
18/02/2014 09:22,3.2760000000000002,0
18/02/2014 09:27,2.6180000000000003,0
18/02/2014 09:32,3.13,0
18/02/2014 09:37,4.484,0
18/02/2014 09:42,4.1080000000000005,0
18/02/2014 09:47,14.654000000000002,0
18/02/2014 09:52,13.984000000000002,0
18/02/2014 09:57,11.2,0
18/02/2014 10:02,14.372,0
18/02/2014 10:07,19.977999999999998,0
18/02/2014 10:12,8.656,0
18/02/2014 10:17,9.716000000000001,0
18/02/2014 10:22,29.114,0
18/02/2014 10:27,23.831999999999997,0
18/02/2014 10:32,3.5839999999999996,0
18/02/2014 10:37,3.04,0
18/02/2014 10:42,3.45,0
18/02/2014 10:47,3.04,0
18/02/2014 10:52,3.4760000000000004,0
18/02/2014 10:57,3.034,0
18/02/2014 11:02,3.5,0
18/02/2014 11:07,3.0239999999999996,0
18/02/2014 11:12,4.788,0
18/02/2014 11:17,2.972,0
18/02/2014 11:22,3.444,0
18/02/2014 11:27,2.966,0
18/02/2014 11:32,3.318,0
18/02/2014 11:37,2.83,0
18/02/2014 11:42,3.36,0
18/02/2014 11:47,2.766,0
18/02/2014 11:52,3.2939999999999996,0
18/02/2014 11:57,2.8339999999999996,0
18/02/2014 12:02,3.29,0
18/02/2014 12:07,2.988,0
18/02/2014 12:12,3.234,0
18/02/2014 12:17,4.084,0
18/02/2014 12:22,3.258,0
18/02/2014 12:27,2.7939999999999996,0
18/02/2014 12:32,3.326,0
18/02/2014 12:37,2.75,0
18/02/2014 12:42,3.2680000000000002,0
18/02/2014 12:47,2.7939999999999996,0
18/02/2014 12:52,3.2760000000000002,0
18/02/2014 12:57,2.79,0
18/02/2014 13:02,3.29,0
18/02/2014 13:07,4.19,0
18/02/2014 13:12,3.29,0
18/02/2014 13:17,2.8280000000000003,0
18/02/2014 13:22,3.49,0
18/02/2014 13:27,2.7880000000000003,0
18/02/2014 13:32,3.3,0
18/02/2014 13:37,2.782,0
18/02/2014 13:42,3.2939999999999996,0
18/02/2014 13:47,2.79,0
18/02/2014 13:52,3.3,0
18/02/2014 13:57,2.862,0
18/02/2014 14:02,3.3160000000000003,0
18/02/2014 14:07,2.86,0
18/02/2014 14:12,4.56,0
18/02/2014 14:17,2.806,0
18/02/2014 14:22,3.25,0
18/02/2014 14:27,2.852,0
18/02/2014 14:32,3.266,0
18/02/2014 14:37,2.772,0
18/02/2014 14:42,3.2560000000000002,0
18/02/2014 14:47,2.762,0
18/02/2014 14:52,3.306,0
18/02/2014 14:57,2.8480000000000003,0
18/02/2014 15:02,3.3160000000000003,0
18/02/2014 15:07,3.154,0
18/02/2014 15:12,5.587999999999999,0
18/02/2014 15:17,8.876,0
18/02/2014 15:22,3.45,0
18/02/2014 15:27,2.708,0
18/02/2014 15:32,3.012,0
18/02/2014 15:37,2.622,0
18/02/2014 15:42,2.992,0
18/02/2014 15:47,2.5660000000000003,0
18/02/2014 15:52,2.958,0
18/02/2014 15:57,2.574,0
18/02/2014 16:02,2.908,0
18/02/2014 16:07,2.5580000000000003,0
18/02/2014 16:12,2.958,0
18/02/2014 16:17,3.912,0
18/02/2014 16:22,2.9419999999999997,0
18/02/2014 16:27,2.5660000000000003,0
18/02/2014 16:32,2.9339999999999997,0
18/02/2014 16:37,2.576,0
18/02/2014 16:42,2.9339999999999997,0
18/02/2014 16:47,2.576,0
18/02/2014 16:52,2.9419999999999997,0
18/02/2014 16:57,2.6239999999999997,0
18/02/2014 17:02,2.938,0
18/02/2014 17:07,2.596,0
18/02/2014 17:12,2.924,0
18/02/2014 17:17,2.526,0
18/02/2014 17:22,4.266,0
18/02/2014 17:27,2.536,0
18/02/2014 17:32,2.88,0
18/02/2014 17:37,2.492,0
18/02/2014 17:42,2.9419999999999997,0
18/02/2014 17:47,2.5580000000000003,0
18/02/2014 17:52,2.904,0
18/02/2014 17:57,2.6060000000000003,0
18/02/2014 18:02,2.86,0
18/02/2014 18:07,2.542,0
18/02/2014 18:12,4.188,0
18/02/2014 18:17,2.556,0
18/02/2014 18:22,2.9760000000000004,0
18/02/2014 18:27,2.636,0
18/02/2014 18:32,2.9539999999999997,0
18/02/2014 18:37,2.6,0
18/02/2014 18:42,3.008,0
18/02/2014 18:47,9.908,0
18/02/2014 18:52,70.77199999999998,0
18/02/2014 18:57,50.81399999999999,0
18/02/2014 19:02,32.36,0
18/02/2014 19:07,4.206,0
18/02/2014 19:12,5.284,0
18/02/2014 19:17,4.45,0
18/02/2014 19:22,3.89,0
18/02/2014 19:27,5.2,0
18/02/2014 19:32,3.508,0
18/02/2014 19:37,3.194,0
18/02/2014 19:42,3.6239999999999997,0
18/02/2014 19:47,3.25,0
18/02/2014 19:52,3.6919999999999997,0
18/02/2014 19:57,4.3,0
18/02/2014 20:02,2.978,0
18/02/2014 20:07,2.648,0
18/02/2014 20:12,4.263999999999999,0
18/02/2014 20:17,2.6260000000000003,0
18/02/2014 20:22,2.984,0
18/02/2014 20:27,2.6260000000000003,0
18/02/2014 20:32,2.938,0
18/02/2014 20:37,2.53,0
18/02/2014 20:42,2.94,0
18/02/2014 20:47,2.5580000000000003,0
18/02/2014 20:52,2.95,0
18/02/2014 20:57,2.642,0
18/02/2014 21:02,2.9419999999999997,0
18/02/2014 21:07,2.608,0
18/02/2014 21:12,2.8539999999999996,0
18/02/2014 21:17,3.7880000000000003,0
18/02/2014 21:22,2.884,0
18/02/2014 21:27,2.504,0
18/02/2014 21:32,2.94,0
18/02/2014 21:37,2.576,0
18/02/2014 21:42,2.95,0
18/02/2014 21:47,2.55,0
18/02/2014 21:52,2.9339999999999997,0
18/02/2014 21:57,4.26,0
18/02/2014 22:02,2.9419999999999997,0
18/02/2014 22:07,3.9160000000000004,0
18/02/2014 22:12,3.0,0
18/02/2014 22:17,2.658,0
18/02/2014 22:22,2.984,0
18/02/2014 22:27,2.5839999999999996,0
18/02/2014 22:32,3.0,0
18/02/2014 22:37,2.6260000000000003,0
18/02/2014 22:42,2.966,0
18/02/2014 22:47,2.642,0
18/02/2014 22:52,2.9960000000000004,0
18/02/2014 22:57,43.42,0
18/02/2014 23:02,57.066,0
18/02/2014 23:07,55.431999999999995,0
18/02/2014 23:12,14.45,0
18/02/2014 23:17,5.202000000000001,0
18/02/2014 23:22,5.36,0
18/02/2014 23:27,3.99,0
18/02/2014 23:32,5.65,0
18/02/2014 23:37,3.65,0
18/02/2014 23:42,3.9619999999999997,0
18/02/2014 23:47,3.674,0
18/02/2014 23:52,4.018,0
18/02/2014 23:57,4.73,0
19/02/2014 00:02,24.5,0
19/02/2014 00:07,65.648,0
19/02/2014 00:12,52.961999999999996,0
19/02/2014 00:17,20.7,0
19/02/2014 00:22,59.458,0
19/02/2014 00:27,55.826,0
19/02/2014 00:32,54.9,0
19/02/2014 00:37,5.59,0
19/02/2014 00:42,9.64,0
19/02/2014 00:47,2.932,0
19/02/2014 00:52,3.6839999999999997,0
19/02/2014 00:57,3.366,0
19/02/2014 01:02,9.038,0
19/02/2014 01:07,6.584,0
19/02/2014 01:12,5.098,0
19/02/2014 01:17,3.4819999999999998,0
19/02/2014 01:22,4.684,0
19/02/2014 01:27,3.576,0
19/02/2014 01:32,6.858,0
19/02/2014 01:37,2.9760000000000004,0
19/02/2014 01:42,2.938,0
19/02/2014 01:47,7.6720000000000015,0
19/02/2014 01:52,6.1160000000000005,0
19/02/2014 01:57,4.94,0
19/02/2014 02:02,6.034,0
19/02/2014 02:07,5.688,0
19/02/2014 02:12,4.368,0
19/02/2014 02:17,3.266,0
19/02/2014 02:22,5.058,0
19/02/2014 02:27,3.5,0
19/02/2014 02:32,3.826,0
19/02/2014 02:37,4.598,0
19/02/2014 02:42,2.9419999999999997,0
19/02/2014 02:47,2.592,0
19/02/2014 02:52,3.034,0
19/02/2014 02:57,2.678,0
19/02/2014 03:02,3.0380000000000003,0
19/02/2014 03:07,2.6239999999999997,0
19/02/2014 03:12,3.05,0
19/02/2014 03:17,2.678,0
19/02/2014 03:22,5.846,0
19/02/2014 03:27,2.6919999999999997,0
19/02/2014 03:32,12.204,0
19/02/2014 03:37,2.642,0
19/02/2014 03:42,3.138,0
19/02/2014 03:47,2.76,0
19/02/2014 03:52,3.4,0
19/02/2014 03:57,4.65,0
19/02/2014 04:02,3.2260000000000004,0
19/02/2014 04:07,2.71,0
19/02/2014 04:12,3.11,0
19/02/2014 04:17,2.734,0
19/02/2014 04:22,4.434,0
19/02/2014 04:27,2.6919999999999997,0
19/02/2014 04:32,3.0860000000000003,0
19/02/2014 04:37,2.7,0
19/02/2014 04:42,3.1060000000000003,0
19/02/2014 04:47,2.65,0
19/02/2014 04:52,3.028,0
19/02/2014 04:57,2.722,0
19/02/2014 05:02,5.127999999999999,0
19/02/2014 05:07,3.28,0
19/02/2014 05:12,4.053999999999999,0
19/02/2014 05:17,10.356,0
19/02/2014 05:22,71.154,0
19/02/2014 05:27,52.05,0
19/02/2014 05:32,31.184,0
19/02/2014 05:37,3.408,0
19/02/2014 05:42,5.416,0
19/02/2014 05:47,3.4619999999999997,0
19/02/2014 05:52,3.718,0
19/02/2014 05:57,5.0760000000000005,0
19/02/2014 06:02,3.3360000000000003,0
19/02/2014 06:07,4.774,0
19/02/2014 06:12,3.742,0
19/02/2014 06:17,4.76,0
19/02/2014 06:22,5.356,0
19/02/2014 06:27,2.736,0
19/02/2014 06:32,3.156,0
19/02/2014 06:37,2.69,0
19/02/2014 06:42,3.0839999999999996,0
19/02/2014 06:47,2.6239999999999997,0
19/02/2014 06:52,3.034,0
19/02/2014 06:57,2.658,0
19/02/2014 07:02,5.504,0
19/02/2014 07:07,43.20399999999999,0
19/02/2014 07:12,66.858,0
19/02/2014 07:17,51.542,0
19/02/2014 07:22,16.36,0
19/02/2014 07:27,3.492,0
19/02/2014 07:32,4.766,0
19/02/2014 07:37,3.424,0
19/02/2014 07:42,3.6839999999999997,0
19/02/2014 07:47,5.042,0
19/02/2014 07:52,3.358,0
19/02/2014 07:57,3.202,0
19/02/2014 08:02,3.6260000000000003,0
19/02/2014 08:07,3.342,0
19/02/2014 08:12,5.084,0
19/02/2014 08:17,3.1839999999999997,0
19/02/2014 08:22,3.6260000000000003,0
19/02/2014 08:27,3.234,0
19/02/2014 08:32,3.66,0
19/02/2014 08:37,3.25,0
19/02/2014 08:42,4.462,0
19/02/2014 08:47,2.546,0
19/02/2014 08:52,2.9160000000000004,0
19/02/2014 08:57,2.6,0
19/02/2014 09:02,2.926,0
19/02/2014 09:07,2.5340000000000003,0
19/02/2014 09:12,2.966,0
19/02/2014 09:17,3.234,0
19/02/2014 09:22,4.298,0
19/02/2014 09:27,4.95,0
19/02/2014 09:32,3.076,0
19/02/2014 09:37,2.608,0
19/02/2014 09:42,3.008,0
19/02/2014 09:47,8.094,0
19/02/2014 09:52,3.0260000000000002,0
19/02/2014 09:57,2.642,0
19/02/2014 10:02,2.978,0
19/02/2014 10:07,3.8760000000000003,0
19/02/2014 10:12,2.928,0
19/02/2014 10:17,2.572,0
19/02/2014 10:22,2.95,0
19/02/2014 10:27,2.5180000000000002,0
19/02/2014 10:32,2.9339999999999997,0
19/02/2014 10:37,2.526,0
19/02/2014 10:42,2.8760000000000003,0
19/02/2014 10:47,2.542,0
19/02/2014 10:52,2.9,0
19/02/2014 10:57,2.576,0
19/02/2014 11:02,2.8939999999999997,0
19/02/2014 11:07,2.6,0
19/02/2014 11:12,2.966,0
19/02/2014 11:17,2.5839999999999996,0
19/02/2014 11:22,4.216,0
19/02/2014 11:27,2.5839999999999996,0
19/02/2014 11:32,2.968,0
19/02/2014 11:37,2.55,0
19/02/2014 11:42,2.924,0
19/02/2014 11:47,2.55,0
19/02/2014 11:52,2.9160000000000004,0
19/02/2014 11:57,2.594,0
19/02/2014 12:02,2.93,0
19/02/2014 12:07,2.5660000000000003,0
19/02/2014 12:12,3.008,0
19/02/2014 12:17,3.928,0
19/02/2014 12:22,3.0,0
19/02/2014 12:27,2.5660000000000003,0
19/02/2014 12:32,2.9739999999999998,0
19/02/2014 12:37,2.5780000000000003,0
19/02/2014 12:42,2.968,0
19/02/2014 12:47,2.582,0
19/02/2014 12:52,2.992,0
19/02/2014 12:57,2.65,0
19/02/2014 13:02,2.97,0
19/02/2014 13:07,2.6060000000000003,0
19/02/2014 13:12,2.9939999999999998,0
19/02/2014 13:17,2.58,0
19/02/2014 13:22,4.3,0
19/02/2014 13:27,2.61,0
19/02/2014 13:32,2.9760000000000004,0
19/02/2014 13:37,2.5839999999999996,0
19/02/2014 13:42,2.9339999999999997,0
19/02/2014 13:47,2.57,0
19/02/2014 13:52,2.988,0
19/02/2014 13:57,2.76,0
19/02/2014 14:02,3.008,0
19/02/2014 14:07,2.5660000000000003,0
19/02/2014 14:12,2.92,0
19/02/2014 14:17,2.556,0
19/02/2014 14:22,4.32,0
19/02/2014 14:27,2.48,0
19/02/2014 14:32,2.8539999999999996,0
19/02/2014 14:37,4.716,0
19/02/2014 14:42,9.85,0
19/02/2014 14:47,3.7439999999999998,0
19/02/2014 14:52,5.41,0
19/02/2014 14:57,4.158,0
19/02/2014 15:02,6.0420000000000025,0
19/02/2014 15:07,3.7960000000000003,0
19/02/2014 15:12,4.0680000000000005,0
19/02/2014 15:17,7.7079999999999975,0
19/02/2014 15:22,4.226,0
19/02/2014 15:27,5.184,0
19/02/2014 15:32,3.1,0
19/02/2014 15:37,2.66,0
19/02/2014 15:42,3.16,0
19/02/2014 15:47,2.642,0
19/02/2014 15:52,3.1260000000000003,0
19/02/2014 15:57,2.6860000000000004,0
19/02/2014 16:02,3.108,0
19/02/2014 16:07,2.674,0
19/02/2014 16:12,4.3919999999999995,0
19/02/2014 16:17,2.64,0
19/02/2014 16:22,3.068,0
19/02/2014 16:27,2.6519999999999997,0
19/02/2014 16:32,3.1,0
19/02/2014 16:37,2.698,0
19/02/2014 16:42,3.092,0
19/02/2014 16:47,2.716,0
19/02/2014 16:52,3.1039999999999996,0
19/02/2014 16:57,2.688,0
19/02/2014 17:02,3.0660000000000003,0
19/02/2014 17:07,2.67,0
19/02/2014 17:12,3.108,0
19/02/2014 17:17,3.966,0
19/02/2014 17:22,3.0839999999999996,0
19/02/2014 17:27,2.674,0
19/02/2014 17:32,3.112,0
19/02/2014 17:37,2.698,0
19/02/2014 17:42,3.108,0
19/02/2014 17:47,42.76600000000001,0
19/02/2014 17:52,57.81,0
19/02/2014 17:57,53.39,0
19/02/2014 18:02,11.304,0
19/02/2014 18:07,3.42,0
19/02/2014 18:12,4.916,0
19/02/2014 18:17,5.2,0
19/02/2014 18:22,7.963999999999999,0
19/02/2014 18:27,3.7,0
19/02/2014 18:32,4.26,0
19/02/2014 18:37,3.6660000000000004,0
19/02/2014 18:42,4.3660000000000005,0
19/02/2014 18:47,3.95,0
19/02/2014 18:52,27.95,0
19/02/2014 18:57,66.324,0
19/02/2014 19:02,53.57,0
19/02/2014 19:07,23.281999999999996,0
19/02/2014 19:12,5.648,0
19/02/2014 19:17,6.257999999999999,0
19/02/2014 19:22,4.752,0
19/02/2014 19:27,5.608,0
19/02/2014 19:32,4.598,0
19/02/2014 19:37,3.8339999999999996,0
19/02/2014 19:42,4.54,0
19/02/2014 19:47,4.1,0
19/02/2014 19:52,4.374,0
19/02/2014 19:57,4.4060000000000015,0
19/02/2014 20:02,3.66,0
19/02/2014 20:07,2.826,0
19/02/2014 20:12,3.176,0
19/02/2014 20:17,2.722,0
19/02/2014 20:22,4.484,0
19/02/2014 20:27,2.7260000000000004,0
19/02/2014 20:32,3.174,0
19/02/2014 20:37,2.708,0
19/02/2014 20:42,3.1839999999999997,0
19/02/2014 20:47,5.242000000000001,0
19/02/2014 20:52,3.3760000000000003,0
19/02/2014 20:57,3.06,0
19/02/2014 21:02,3.4,0
19/02/2014 21:07,8.73,0
19/02/2014 21:12,5.936,0
19/02/2014 21:17,3.97,0
19/02/2014 21:22,4.846,0
19/02/2014 21:27,3.466,0
19/02/2014 21:32,5.886,0
19/02/2014 21:37,3.4019999999999997,0
19/02/2014 21:42,3.96,0
19/02/2014 21:47,3.634,0
19/02/2014 21:52,4.408,0
19/02/2014 21:57,6.476,0
19/02/2014 22:02,3.0839999999999996,0
19/02/2014 22:07,2.734,0
19/02/2014 22:12,4.434,0
19/02/2014 22:17,2.77,0
19/02/2014 22:22,3.108,0
19/02/2014 22:27,2.676,0
19/02/2014 22:32,3.158,0
19/02/2014 22:37,2.7260000000000004,0
19/02/2014 22:42,3.142,0
19/02/2014 22:47,2.708,0
19/02/2014 22:52,3.234,0
19/02/2014 22:57,4.7360000000000015,0
19/02/2014 23:02,59.083999999999996,0
19/02/2014 23:07,52.916000000000004,0
19/02/2014 23:12,52.61600000000001,0
19/02/2014 23:17,6.6160000000000005,0
19/02/2014 23:22,4.592,0
19/02/2014 23:27,5.066,0
19/02/2014 23:32,4.71,0
19/02/2014 23:37,5.88,0
19/02/2014 23:42,4.302,0
19/02/2014 23:47,4.013999999999999,0
19/02/2014 23:52,6.4639999999999995,0
19/02/2014 23:57,4.238,0
20/02/2014 00:02,4.6339999999999995,0
20/02/2014 00:07,5.507999999999999,0
20/02/2014 00:12,3.216,0
20/02/2014 00:17,4.4860000000000015,0
20/02/2014 00:22,3.1839999999999997,0
20/02/2014 00:27,2.728,0
20/02/2014 00:32,3.21,0
20/02/2014 00:37,2.742,0
20/02/2014 00:42,3.21,0
20/02/2014 00:47,3.3160000000000003,0
20/02/2014 00:52,27.965999999999998,0
20/02/2014 00:57,65.554,0
20/02/2014 01:02,53.722,0
20/02/2014 01:07,20.334,0
20/02/2014 01:12,5.896,0
20/02/2014 01:17,6.976,0
20/02/2014 01:22,3.15,0
20/02/2014 01:27,7.058,0
20/02/2014 01:32,4.078,0
20/02/2014 01:37,4.3839999999999995,0
20/02/2014 01:42,58.62600000000001,0
20/02/2014 01:47,55.31399999999999,0
20/02/2014 01:52,49.668,0
20/02/2014 01:57,3.324,0
20/02/2014 02:02,3.81,0
20/02/2014 02:07,4.0360000000000005,0
20/02/2014 02:12,4.3180000000000005,0
20/02/2014 02:17,14.5,0
20/02/2014 02:22,6.1160000000000005,0
20/02/2014 02:27,6.742000000000001,0
20/02/2014 02:32,4.434,0
20/02/2014 02:37,5.756,0
20/02/2014 02:42,4.11,0
20/02/2014 02:47,3.68,0
20/02/2014 02:52,4.042,0
20/02/2014 02:57,3.7260000000000004,0
20/02/2014 03:02,5.216,0
20/02/2014 03:07,2.5340000000000003,0
20/02/2014 03:12,2.908,0
20/02/2014 03:17,3.68,0
20/02/2014 03:22,2.8080000000000003,0
20/02/2014 03:27,2.342,0
20/02/2014 03:32,2.8080000000000003,0
20/02/2014 03:37,2.314,0
20/02/2014 03:42,2.73,0
20/02/2014 03:47,2.2359999999999998,0
20/02/2014 03:52,2.6460000000000004,0
20/02/2014 03:57,2.26,0
20/02/2014 04:02,2.676,0
20/02/2014 04:07,2.24,0
20/02/2014 04:12,3.904,0
20/02/2014 04:17,2.178,0
20/02/2014 04:22,2.5839999999999996,0
20/02/2014 04:27,2.492,0
20/02/2014 04:32,2.7,0
20/02/2014 04:37,2.242,0
20/02/2014 04:42,2.696,0
20/02/2014 04:47,2.184,0
20/02/2014 04:52,2.6180000000000003,0
20/02/2014 04:57,2.2880000000000003,0
20/02/2014 05:02,2.734,0
20/02/2014 05:07,4.9,0
20/02/2014 05:12,4.524,0
20/02/2014 05:17,2.7760000000000002,0
20/02/2014 05:22,3.1839999999999997,0
20/02/2014 05:27,2.786,0
20/02/2014 05:32,3.158,0
20/02/2014 05:37,4.628,0
20/02/2014 05:42,3.21,0
20/02/2014 05:47,2.762,0
20/02/2014 05:52,3.19,0
20/02/2014 05:57,2.72,0
20/02/2014 06:02,3.11,0
20/02/2014 06:07,2.616,0
20/02/2014 06:12,25.566,0
20/02/2014 06:17,68.38600000000001,0
20/02/2014 06:22,56.542,0
20/02/2014 06:27,23.2,0
20/02/2014 06:32,4.418,0
20/02/2014 06:37,5.13,0
20/02/2014 06:42,4.762,0
20/02/2014 06:47,5.654,0
20/02/2014 06:52,8.7,0
20/02/2014 06:57,3.918,0
20/02/2014 07:02,4.55,0
20/02/2014 07:07,5.26,0
20/02/2014 07:12,6.234,0
20/02/2014 07:17,4.592,0
20/02/2014 07:22,3.176,0
20/02/2014 07:27,2.674,0
20/02/2014 07:32,3.108,0
20/02/2014 07:37,2.6180000000000003,0
20/02/2014 07:42,2.99,0
20/02/2014 07:47,2.8080000000000003,0
20/02/2014 07:52,2.8339999999999996,0
20/02/2014 07:57,2.42,0
20/02/2014 08:02,2.738,0
20/02/2014 08:07,2.292,0
20/02/2014 08:12,2.6719999999999997,0
20/02/2014 08:17,3.5460000000000003,0
20/02/2014 08:22,2.6260000000000003,0
20/02/2014 08:27,2.184,0
20/02/2014 08:32,2.6,0
20/02/2014 08:37,2.2,0
20/02/2014 08:42,2.572,0
20/02/2014 08:47,2.2,0
20/02/2014 08:52,2.596,0
20/02/2014 08:57,2.27,0
20/02/2014 09:02,2.608,0
20/02/2014 09:07,2.2159999999999997,0
20/02/2014 09:12,3.85,0
20/02/2014 09:17,2.634,0
20/02/2014 09:22,2.694,0
20/02/2014 09:27,2.32,0
20/02/2014 09:32,2.488,0
20/02/2014 09:37,2.066,0
